timestamp,route_id,delay_seconds,delay_minutes,is_delayed
2026-06-10 00:26:20,193,0,0.0,0
2026-06-10 00:26:20,193,0,0.0,0
2026-06-10 00:26:20,193,0,0.0,0
2026-06-10 00:26:20,193,0,0.0,0
2026-06-10 00:26:20,164,0,0.0,0
2026-06-10 00:26:20,192,0,0.0,0
2026-06-10 00:26:20,363,0,0.0,0
2026-06-10 00:26:20,162,0,0.0,0
2026-06-10 00:26:20,69,0,0.0,0
2026-06-10 00:26:20,69,0,0.0,0
2026-06-10 00:26:20,150,0,0.0,0
2026-06-10 00:26:20,43,0,0.0,0
2026-06-10 00:26:20,43,0,0.0,0
2026-06-10 00:26:20,43,0,0.0,0
2026-06-10 00:26:20,43,0,0.0,0
2026-06-10 00:26:20,43,0,0.0,0
2026-06-10 00:26:20,43,0,0.0,0
2026-06-10 00:26:20,43,0,0.0,0
2026-06-10 00:26:20,43,0,0.0,0
2026-06-10 00:26:20,43,0,0.0,0
2026-06-10 00:26:20,205,0,0.0,0
2026-06-10 00:26:20,34,0,0.0,0
2026-06-10 00:26:20,34,0,0.0,0
2026-06-10 00:26:20,198,0,0.0,0
2026-06-10 00:26:20,198,0,0.0,0
2026-06-10 00:26:20,198,0,0.0,0
2026-06-10 00:26:20,361,0,0.0,0
2026-06-10 00:26:20,361,0,0.0,0
2026-06-10 00:26:20,189,0,0.0,0
2026-06-10 00:26:20,356,0,0.0,0
2026-06-10 00:26:20,356,0,0.0,0
2026-06-10 00:26:20,356,0,0.0,0
2026-06-10 00:26:20,356,0,0.0,0
2026-06-10 00:26:20,356,0,0.0,0
2026-06-10 00:26:20,356,0,0.0,0
2026-06-10 00:26:20,356,0,0.0,0
2026-06-10 00:26:20,187,0,0.0,0
2026-06-10 00:26:20,187,0,0.0,0
2026-06-10 00:26:20,378,0,0.0,0
2026-06-10 00:26:20,198,0,0.0,0
2026-06-10 00:26:20,198,0,0.0,0
2026-06-10 00:26:20,198,0,0.0,0
2026-06-10 00:26:20,67,0,0.0,0
2026-06-10 00:26:20,104,0,0.0,0
2026-06-10 00:26:20,104,0,0.0,0
2026-06-10 00:26:20,104,0,0.0,0
2026-06-10 00:26:20,369,0,0.0,0
2026-06-10 00:26:20,369,0,0.0,0
2026-06-10 00:26:20,369,0,0.0,0
2026-06-10 00:26:20,369,0,0.0,0
2026-06-10 00:26:20,162,0,0.0,0
2026-06-10 00:26:20,38,0,0.0,0
2026-06-10 00:26:20,86,0,0.0,0
2026-06-10 00:26:20,86,0,0.0,0
2026-06-10 00:26:20,86,0,0.0,0
2026-06-10 00:26:20,86,0,0.0,0
2026-06-10 00:26:20,86,0,0.0,0
2026-06-10 00:26:20,86,0,0.0,0
2026-06-10 00:26:20,86,0,0.0,0
2026-06-10 00:26:20,86,0,0.0,0
2026-06-10 00:26:20,86,0,0.0,0
2026-06-10 00:26:20,86,0,0.0,0
2026-06-10 00:26:20,86,0,0.0,0
2026-06-10 00:26:20,67,0,0.0,0
2026-06-10 00:26:20,67,0,0.0,0
2026-06-10 00:26:20,67,0,0.0,0
2026-06-10 00:26:20,97,0,0.0,0
2026-06-10 00:26:20,97,0,0.0,0
2026-06-10 00:26:20,43,0,0.0,0
2026-06-10 00:26:20,43,0,0.0,0
2026-06-10 00:26:20,68,0,0.0,0
2026-06-10 00:26:20,170,0,0.0,0
2026-06-10 00:26:20,170,0,0.0,0
2026-06-10 00:26:20,51,0,0.0,0
2026-06-10 00:26:20,51,0,0.0,0
2026-06-10 00:26:20,51,0,0.0,0
2026-06-10 00:26:20,51,0,0.0,0
2026-06-10 00:26:20,51,0,0.0,0
2026-06-10 00:26:20,51,0,0.0,0
2026-06-10 00:26:20,51,0,0.0,0
2026-06-10 00:26:20,51,0,0.0,0
2026-06-10 00:26:20,107,0,0.0,0
2026-06-10 00:26:20,107,0,0.0,0
2026-06-10 00:26:20,107,0,0.0,0
2026-06-10 00:26:20,107,0,0.0,0
2026-06-10 00:26:20,107,0,0.0,0
2026-06-10 00:26:20,165,0,0.0,0
2026-06-10 00:26:20,165,0,0.0,0
2026-06-10 00:26:20,165,0,0.0,0
2026-06-10 00:26:20,165,0,0.0,0
2026-06-10 00:26:20,165,0,0.0,0
2026-06-10 00:26:20,165,0,0.0,0
2026-06-10 00:26:20,165,0,0.0,0
2026-06-10 00:26:20,128,0,0.0,0
2026-06-10 00:26:20,128,0,0.0,0
2026-06-10 00:26:20,128,0,0.0,0
2026-06-10 00:26:20,128,0,0.0,0
2026-06-10 00:26:20,128,0,0.0,0
2026-06-10 00:26:20,141,0,0.0,0
2026-06-10 00:26:20,141,0,0.0,0
2026-06-10 00:26:20,368,0,0.0,0
2026-06-10 00:26:20,368,0,0.0,0
2026-06-10 00:26:20,368,0,0.0,0
2026-06-10 00:26:20,370,0,0.0,0
2026-06-10 00:26:20,370,0,0.0,0
2026-06-10 00:26:20,370,0,0.0,0
2026-06-10 00:26:20,48,0,0.0,0
2026-06-10 00:26:20,49,0,0.0,0
2026-06-10 00:26:20,49,0,0.0,0
2026-06-10 00:26:20,161,0,0.0,0
2026-06-10 00:26:20,212,0,0.0,0
2026-06-10 00:26:20,51,0,0.0,0
2026-06-10 00:26:20,51,0,0.0,0
2026-06-10 00:26:20,51,0,0.0,0
2026-06-10 00:26:20,51,0,0.0,0
2026-06-10 00:26:20,212,0,0.0,0
2026-06-10 00:26:20,212,0,0.0,0
2026-06-10 00:26:20,212,0,0.0,0
2026-06-10 00:26:20,29,0,0.0,0
2026-06-10 00:26:20,29,0,0.0,0
2026-06-10 00:26:20,131,0,0.0,0
2026-06-10 00:26:20,131,0,0.0,0
2026-06-10 00:26:20,112,0,0.0,0
2026-06-10 00:26:20,112,0,0.0,0
2026-06-10 00:26:20,48,0,0.0,0
2026-06-10 00:26:20,48,0,0.0,0
2026-06-10 00:26:20,48,0,0.0,0
2026-06-10 00:26:20,48,0,0.0,0
2026-06-10 00:26:20,48,0,0.0,0
2026-06-10 00:26:20,48,0,0.0,0
2026-06-10 00:26:20,192,0,0.0,0
2026-06-10 00:26:20,140,0,0.0,0
2026-06-10 00:26:20,140,0,0.0,0
2026-06-10 00:26:20,777,0,0.0,0
2026-06-10 00:26:20,129,0,0.0,0
2026-06-10 00:26:20,129,0,0.0,0
2026-06-10 00:26:20,129,0,0.0,0
2026-06-10 00:26:20,68,0,0.0,0
2026-06-10 00:26:20,68,0,0.0,0
2026-06-10 00:26:20,68,0,0.0,0
2026-06-10 00:26:20,162,0,0.0,0
2026-06-10 00:26:20,162,0,0.0,0
2026-06-10 00:26:20,90,0,0.0,0
2026-06-10 00:26:20,162,0,0.0,0
2026-06-10 00:26:20,38,0,0.0,0
2026-06-10 00:26:20,38,0,0.0,0
2026-06-10 00:26:20,357,0,0.0,0
2026-06-10 00:26:20,357,0,0.0,0
2026-06-10 00:26:20,357,0,0.0,0
2026-06-10 00:26:20,357,0,0.0,0
2026-06-10 00:26:20,357,0,0.0,0
2026-06-10 00:26:20,357,0,0.0,0
2026-06-10 00:26:20,370,0,0.0,0
2026-06-10 00:26:20,370,0,0.0,0
2026-06-10 00:26:20,370,0,0.0,0
2026-06-10 00:26:20,370,0,0.0,0
2026-06-10 00:26:20,370,0,0.0,0
2026-06-10 00:26:20,370,0,0.0,0
2026-06-10 00:26:20,370,0,0.0,0
2026-06-10 00:26:20,171,0,0.0,0
2026-06-10 00:26:20,79,0,0.0,0
2026-06-10 00:26:20,27,0,0.0,0
2026-06-10 00:26:20,86,0,0.0,0
2026-06-10 00:26:20,86,0,0.0,0
2026-06-10 00:26:20,86,0,0.0,0
2026-06-10 00:26:20,86,0,0.0,0
2026-06-10 00:26:20,86,0,0.0,0
2026-06-10 00:26:20,129,0,0.0,0
2026-06-10 00:26:20,363,0,0.0,0
2026-06-10 00:26:20,363,0,0.0,0
2026-06-10 00:26:20,363,0,0.0,0
2026-06-10 00:26:20,38,0,0.0,0
2026-06-10 00:26:20,361,0,0.0,0
2026-06-10 00:26:20,361,0,0.0,0
2026-06-10 00:26:20,358,0,0.0,0
2026-06-10 00:26:20,144,0,0.0,0
2026-06-10 00:26:20,144,0,0.0,0
2026-06-10 00:26:20,198,0,0.0,0
2026-06-10 00:26:20,198,0,0.0,0
2026-06-10 00:26:20,198,0,0.0,0
2026-06-10 00:26:20,140,0,0.0,0
2026-06-10 00:26:20,113,0,0.0,0
2026-06-10 00:26:20,113,0,0.0,0
2026-06-10 00:26:20,353,0,0.0,0
2026-06-10 00:26:20,353,0,0.0,0
2026-06-10 00:26:20,353,0,0.0,0
2026-06-10 00:26:20,102,0,0.0,0
2026-06-10 00:26:20,125,0,0.0,0
2026-06-10 00:26:20,125,0,0.0,0
2026-06-10 00:26:20,80,0,0.0,0
2026-06-10 00:26:20,80,0,0.0,0
2026-06-10 00:26:20,80,0,0.0,0
2026-06-10 00:26:20,80,0,0.0,0
2026-06-10 00:26:20,359,0,0.0,0
2026-06-10 00:26:20,359,0,0.0,0
2026-06-10 00:26:20,27,0,0.0,0
2026-06-10 00:26:20,105,0,0.0,0
2026-06-10 00:26:20,439,0,0.0,0
2026-06-10 00:26:20,439,0,0.0,0
2026-06-10 00:26:20,350,0,0.0,0
2026-06-10 00:26:20,350,0,0.0,0
2026-06-10 00:26:20,350,0,0.0,0
2026-06-10 00:26:20,350,0,0.0,0
2026-06-10 00:26:20,350,0,0.0,0
2026-06-10 00:26:20,350,0,0.0,0
2026-06-10 00:26:20,350,0,0.0,0
2026-06-10 00:26:20,103,0,0.0,0
2026-06-10 00:26:20,103,0,0.0,0
2026-06-10 00:26:20,103,0,0.0,0
2026-06-10 00:26:20,103,0,0.0,0
2026-06-10 00:26:20,103,0,0.0,0
2026-06-10 00:26:20,103,0,0.0,0
2026-06-10 00:26:20,141,0,0.0,0
2026-06-10 00:26:20,141,0,0.0,0
2026-06-10 00:26:20,141,0,0.0,0
2026-06-10 00:26:20,170,0,0.0,0
2026-06-10 00:26:20,97,0,0.0,0
2026-06-10 00:26:20,97,0,0.0,0
2026-06-10 00:26:20,97,0,0.0,0
2026-06-10 00:26:20,97,0,0.0,0
2026-06-10 00:26:20,97,0,0.0,0
2026-06-10 00:26:20,97,0,0.0,0
2026-06-10 00:26:20,113,0,0.0,0
2026-06-10 00:26:20,113,0,0.0,0
2026-06-10 00:26:20,45,0,0.0,0
2026-06-10 00:26:20,45,0,0.0,0
2026-06-10 00:26:20,170,0,0.0,0
2026-06-10 00:26:20,61,0,0.0,0
2026-06-10 00:26:20,61,0,0.0,0
2026-06-10 00:26:20,350,0,0.0,0
2026-06-10 00:26:20,350,0,0.0,0
2026-06-10 00:26:20,350,0,0.0,0
2026-06-10 00:26:20,350,0,0.0,0
2026-06-10 00:26:20,350,0,0.0,0
2026-06-10 00:26:20,350,0,0.0,0
2026-06-10 00:26:20,350,0,0.0,0
2026-06-10 00:26:20,350,0,0.0,0
2026-06-10 00:26:20,350,0,0.0,0
2026-06-10 00:26:20,80,0,0.0,0
2026-06-10 00:26:20,24,0,0.0,0
2026-06-10 00:26:20,24,0,0.0,0
2026-06-10 00:26:20,24,0,0.0,0
2026-06-10 00:26:20,24,0,0.0,0
2026-06-10 00:26:20,24,0,0.0,0
2026-06-10 00:26:20,24,0,0.0,0
2026-06-10 00:26:20,24,0,0.0,0
2026-06-10 00:26:20,138,0,0.0,0
2026-06-10 00:26:20,10,0,0.0,0
2026-06-10 00:26:20,180,0,0.0,0
2026-06-10 00:26:20,112,0,0.0,0
2026-06-10 00:26:20,79,0,0.0,0
2026-06-10 00:26:20,79,0,0.0,0
2026-06-10 00:26:20,79,0,0.0,0
2026-06-10 00:26:20,79,0,0.0,0
2026-06-10 00:26:20,47,0,0.0,0
2026-06-10 00:26:20,94,0,0.0,0
2026-06-10 00:26:20,94,0,0.0,0
2026-06-10 00:26:20,94,0,0.0,0
2026-06-10 00:26:20,64,0,0.0,0
2026-06-10 00:26:20,180,0,0.0,0
2026-06-10 00:26:20,180,0,0.0,0
2026-06-10 00:26:20,180,0,0.0,0
2026-06-10 00:26:20,166,0,0.0,0
2026-06-10 00:26:20,356,0,0.0,0
2026-06-10 00:26:20,356,0,0.0,0
2026-06-10 00:26:20,356,0,0.0,0
2026-06-10 00:26:20,136,0,0.0,0
2026-06-10 00:26:20,136,0,0.0,0
2026-06-10 00:26:20,164,0,0.0,0
2026-06-10 00:26:20,164,0,0.0,0
2026-06-10 00:26:20,97,0,0.0,0
2026-06-10 00:26:20,97,0,0.0,0
2026-06-10 00:26:20,161,0,0.0,0
2026-06-10 00:26:20,161,0,0.0,0
2026-06-10 00:26:20,141,0,0.0,0
2026-06-10 00:26:20,189,0,0.0,0
2026-06-10 00:26:20,189,0,0.0,0
2026-06-10 00:26:20,33,0,0.0,0
2026-06-10 00:26:20,136,0,0.0,0
2026-06-10 00:26:20,136,0,0.0,0
2026-06-10 00:26:20,110,0,0.0,0
2026-06-10 00:26:20,110,0,0.0,0
2026-06-10 00:26:20,211,0,0.0,0
2026-06-10 00:26:20,211,0,0.0,0
2026-06-10 00:26:20,211,0,0.0,0
2026-06-10 00:26:20,34,0,0.0,0
2026-06-10 00:26:20,34,0,0.0,0
2026-06-10 00:26:20,131,0,0.0,0
2026-06-10 00:26:20,411,0,0.0,0
2026-06-10 00:26:20,411,0,0.0,0
2026-06-10 00:26:20,105,0,0.0,0
2026-06-10 00:26:20,195,0,0.0,0
2026-06-10 00:26:20,195,0,0.0,0
2026-06-10 00:26:20,24,0,0.0,0
2026-06-10 00:26:20,18,0,0.0,0
2026-06-10 00:26:20,18,0,0.0,0
2026-06-10 00:26:20,18,0,0.0,0
2026-06-10 00:26:20,32,0,0.0,0
2026-06-10 00:26:20,32,0,0.0,0
2026-06-10 00:26:20,32,0,0.0,0
2026-06-10 00:26:20,114,0,0.0,0
2026-06-10 00:26:20,114,0,0.0,0
2026-06-10 00:26:20,92,0,0.0,0
2026-06-10 00:26:20,364,0,0.0,0
2026-06-10 00:26:20,364,0,0.0,0
2026-06-10 00:26:20,364,0,0.0,0
2026-06-10 00:26:20,364,0,0.0,0
2026-06-10 00:26:20,364,0,0.0,0
2026-06-10 00:26:20,364,0,0.0,0
2026-06-10 00:26:20,364,0,0.0,0
2026-06-10 00:26:20,139,0,0.0,0
2026-06-10 00:26:20,139,0,0.0,0
2026-06-10 00:26:20,187,0,0.0,0
2026-06-10 00:26:20,187,0,0.0,0
2026-06-10 00:26:20,187,0,0.0,0
2026-06-10 00:26:20,187,0,0.0,0
2026-06-10 00:26:20,187,0,0.0,0
2026-06-10 00:26:20,192,0,0.0,0
2026-06-10 00:26:20,192,0,0.0,0
2026-06-10 00:26:20,192,0,0.0,0
2026-06-10 00:26:20,192,0,0.0,0
2026-06-10 00:26:20,139,0,0.0,0
2026-06-10 00:26:20,139,0,0.0,0
2026-06-10 00:26:20,139,0,0.0,0
2026-06-10 00:26:20,139,0,0.0,0
2026-06-10 00:26:20,139,0,0.0,0
2026-06-10 00:26:20,496,0,0.0,0
2026-06-10 00:26:20,193,0,0.0,0
2026-06-10 00:26:20,193,0,0.0,0
2026-06-10 00:26:20,49,0,0.0,0
2026-06-10 00:26:20,49,0,0.0,0
2026-06-10 00:26:20,49,0,0.0,0
2026-06-10 00:26:20,49,0,0.0,0
2026-06-10 00:26:20,95,0,0.0,0
2026-06-10 00:26:20,95,0,0.0,0
2026-06-10 00:26:20,160,0,0.0,0
2026-06-10 00:26:20,80,0,0.0,0
2026-06-10 00:26:20,80,0,0.0,0
2026-06-10 00:26:20,69,0,0.0,0
2026-06-10 00:26:20,69,0,0.0,0
2026-06-10 00:26:20,69,0,0.0,0
2026-06-10 00:26:20,54,0,0.0,0
2026-06-10 00:26:20,54,0,0.0,0
2026-06-10 00:26:20,54,0,0.0,0
2026-06-10 00:26:20,48,0,0.0,0
2026-06-10 00:26:20,48,0,0.0,0
2026-06-10 00:26:20,48,0,0.0,0
2026-06-10 00:26:20,48,0,0.0,0
2026-06-10 00:26:20,28,0,0.0,0
2026-06-10 00:26:20,28,0,0.0,0
2026-06-10 00:26:20,99,0,0.0,0
2026-06-10 00:26:20,99,0,0.0,0
2026-06-10 00:26:20,172,0,0.0,0
2026-06-10 00:26:20,376,0,0.0,0
2026-06-10 00:26:20,376,0,0.0,0
2026-06-10 00:26:20,376,0,0.0,0
2026-06-10 00:26:20,376,0,0.0,0
2026-06-10 00:26:20,376,0,0.0,0
2026-06-10 00:26:20,376,0,0.0,0
2026-06-10 00:26:20,195,0,0.0,0
2026-06-10 00:26:20,195,0,0.0,0
2026-06-10 00:26:20,361,0,0.0,0
2026-06-10 00:26:20,164,0,0.0,0
2026-06-10 00:26:20,31,0,0.0,0
2026-06-10 00:26:20,172,0,0.0,0
2026-06-10 00:26:20,172,0,0.0,0
2026-06-10 00:26:20,121,0,0.0,0
2026-06-10 00:26:20,121,0,0.0,0
2026-06-10 00:26:20,121,0,0.0,0
2026-06-10 00:26:20,17,0,0.0,0
2026-06-10 00:26:20,29,0,0.0,0
2026-06-10 00:26:20,197,0,0.0,0
2026-06-10 00:26:20,197,0,0.0,0
2026-06-10 00:26:20,197,0,0.0,0
2026-06-10 00:26:20,138,0,0.0,0
2026-06-10 00:26:20,215,0,0.0,0
2026-06-10 00:26:20,107,0,0.0,0
2026-06-10 00:26:20,107,0,0.0,0
2026-06-10 00:26:20,107,0,0.0,0
2026-06-10 00:26:20,160,0,0.0,0
2026-06-10 00:26:20,34,0,0.0,0
2026-06-10 00:26:20,34,0,0.0,0
2026-06-10 00:26:20,34,0,0.0,0
2026-06-10 00:26:20,100,0,0.0,0
2026-06-10 00:26:20,100,0,0.0,0
2026-06-10 00:26:20,100,0,0.0,0
2026-06-10 00:26:20,161,0,0.0,0
2026-06-10 00:26:20,161,0,0.0,0
2026-06-10 00:26:20,189,0,0.0,0
2026-06-10 00:26:20,189,0,0.0,0
2026-06-10 00:26:20,189,0,0.0,0
2026-06-10 00:26:20,45,0,0.0,0
2026-06-10 00:26:20,45,0,0.0,0
2026-06-10 00:26:20,45,0,0.0,0
2026-06-10 00:26:20,209,0,0.0,0
2026-06-10 00:26:20,209,0,0.0,0
2026-06-10 00:26:20,209,0,0.0,0
2026-06-10 00:26:20,150,0,0.0,0
2026-06-10 00:26:20,150,0,0.0,0
2026-06-10 00:26:20,54,0,0.0,0
2026-06-10 00:26:20,22,0,0.0,0
2026-06-10 00:26:20,22,0,0.0,0
2026-06-10 00:26:20,22,0,0.0,0
2026-06-10 00:26:20,17,0,0.0,0
2026-06-10 00:26:20,17,0,0.0,0
2026-06-10 00:26:20,17,0,0.0,0
2026-06-10 00:26:20,179,0,0.0,0
2026-06-10 00:26:20,179,0,0.0,0
2026-06-10 00:26:20,44,0,0.0,0
2026-06-10 00:26:20,44,0,0.0,0
2026-06-10 00:26:20,165,0,0.0,0
2026-06-10 00:26:20,186,0,0.0,0
2026-06-10 00:26:20,186,0,0.0,0
2026-06-10 00:26:20,209,0,0.0,0
2026-06-10 00:26:20,209,0,0.0,0
2026-06-10 00:26:20,209,0,0.0,0
2026-06-10 00:26:20,108,0,0.0,0
2026-06-10 00:26:20,108,0,0.0,0
2026-06-10 00:26:20,106,0,0.0,0
2026-06-10 00:26:20,106,0,0.0,0
2026-06-10 00:26:20,106,0,0.0,0
2026-06-10 00:26:20,102,0,0.0,0
2026-06-10 00:26:20,177,0,0.0,0
2026-06-10 00:26:20,177,0,0.0,0
2026-06-10 00:26:20,43,0,0.0,0
2026-06-10 00:26:20,43,0,0.0,0
2026-06-10 00:26:20,43,0,0.0,0
2026-06-10 00:26:20,43,0,0.0,0
2026-06-10 00:26:20,43,0,0.0,0
2026-06-10 00:26:20,43,0,0.0,0
2026-06-10 00:26:20,43,0,0.0,0
2026-06-10 00:26:20,179,0,0.0,0
2026-06-10 00:26:20,179,0,0.0,0
2026-06-10 00:26:20,179,0,0.0,0
2026-06-10 00:26:20,185,0,0.0,0
2026-06-10 00:26:20,185,0,0.0,0
2026-06-10 00:26:20,185,0,0.0,0
2026-06-10 00:26:20,185,0,0.0,0
2026-06-10 00:26:20,185,0,0.0,0
2026-06-10 00:26:20,71,0,0.0,0
2026-06-10 00:26:20,71,0,0.0,0
2026-06-10 00:26:20,71,0,0.0,0
2026-06-10 00:26:20,71,0,0.0,0
2026-06-10 00:26:20,71,0,0.0,0
2026-06-10 00:26:20,71,0,0.0,0
2026-06-10 00:26:20,71,0,0.0,0
2026-06-10 00:26:20,18,0,0.0,0
2026-06-10 00:26:20,18,0,0.0,0
2026-06-10 00:26:20,18,0,0.0,0
2026-06-10 00:26:20,18,0,0.0,0
2026-06-10 00:26:20,18,0,0.0,0
2026-06-10 00:26:20,18,0,0.0,0
2026-06-10 00:26:20,114,0,0.0,0
2026-06-10 00:26:20,168,0,0.0,0
2026-06-10 00:26:20,168,0,0.0,0
2026-06-10 00:26:20,131,0,0.0,0
2026-06-10 00:26:20,32,0,0.0,0
2026-06-10 00:26:20,168,0,0.0,0
2026-06-10 00:26:20,93,0,0.0,0
2026-06-10 00:26:20,93,0,0.0,0
2026-06-10 00:26:20,93,0,0.0,0
2026-06-10 00:26:20,64,0,0.0,0
2026-06-10 00:26:20,112,0,0.0,0
2026-06-10 00:26:20,112,0,0.0,0
2026-06-10 00:26:20,112,0,0.0,0
2026-06-10 00:26:20,112,0,0.0,0
2026-06-10 00:26:20,112,0,0.0,0
2026-06-10 00:26:20,11,0,0.0,0
2026-06-10 00:26:20,11,0,0.0,0
2026-06-10 00:26:20,11,0,0.0,0
2026-06-10 00:26:20,61,0,0.0,0
2026-06-10 00:26:20,61,0,0.0,0
2026-06-10 00:26:20,127,0,0.0,0
2026-06-10 00:26:20,127,0,0.0,0
2026-06-10 00:26:20,127,0,0.0,0
2026-06-10 00:26:20,45,0,0.0,0
2026-06-10 00:26:20,171,0,0.0,0
2026-06-10 00:26:20,121,0,0.0,0
2026-06-10 00:26:20,121,0,0.0,0
2026-06-10 00:26:20,121,0,0.0,0
2026-06-10 00:26:20,38,0,0.0,0
2026-06-10 00:26:20,38,0,0.0,0
2026-06-10 00:26:20,38,0,0.0,0
2026-06-10 00:26:20,38,0,0.0,0
2026-06-10 00:26:20,48,0,0.0,0
2026-06-10 00:26:20,48,0,0.0,0
2026-06-10 00:26:20,86,0,0.0,0
2026-06-10 00:26:20,86,0,0.0,0
2026-06-10 00:26:20,86,0,0.0,0
2026-06-10 00:26:20,86,0,0.0,0
2026-06-10 00:26:20,86,0,0.0,0
2026-06-10 00:26:20,86,0,0.0,0
2026-06-10 00:26:20,92,0,0.0,0
2026-06-10 00:26:20,92,0,0.0,0
2026-06-10 00:26:20,92,0,0.0,0
2026-06-10 00:26:20,125,0,0.0,0
2026-06-10 00:26:20,171,0,0.0,0
2026-06-10 00:26:20,171,0,0.0,0
2026-06-10 00:26:20,198,0,0.0,0
2026-06-10 00:26:20,198,0,0.0,0
2026-06-10 00:26:20,198,0,0.0,0
2026-06-10 00:26:20,198,0,0.0,0
2026-06-10 00:26:20,198,0,0.0,0
2026-06-10 00:26:20,198,0,0.0,0
2026-06-10 00:26:20,439,0,0.0,0
2026-06-10 00:26:20,439,0,0.0,0
2026-06-10 00:26:20,439,0,0.0,0
2026-06-10 00:26:20,24,0,0.0,0
2026-06-10 00:26:20,139,0,0.0,0
2026-06-10 00:26:20,90,0,0.0,0
2026-06-10 00:26:20,90,0,0.0,0
2026-06-10 00:26:20,90,0,0.0,0
2026-06-10 00:26:20,90,0,0.0,0
2026-06-10 00:26:20,90,0,0.0,0
2026-06-10 00:26:20,90,0,0.0,0
2026-06-10 00:26:20,79,0,0.0,0
2026-06-10 00:26:20,79,0,0.0,0
2026-06-10 00:26:20,79,0,0.0,0
2026-06-10 00:26:20,79,0,0.0,0
2026-06-10 00:26:20,18,0,0.0,0
2026-06-10 00:26:20,18,0,0.0,0
2026-06-10 00:26:20,18,0,0.0,0
2026-06-10 00:26:20,18,0,0.0,0
2026-06-10 00:26:20,18,0,0.0,0
2026-06-10 00:26:20,61,0,0.0,0
2026-06-10 00:26:20,61,0,0.0,0
2026-06-10 00:26:20,61,0,0.0,0
2026-06-10 00:26:20,94,0,0.0,0
2026-06-10 00:26:20,94,0,0.0,0
2026-06-10 00:26:20,138,0,0.0,0
2026-06-10 00:26:20,138,0,0.0,0
2026-06-10 00:26:20,138,0,0.0,0
2026-06-10 00:26:20,215,0,0.0,0
2026-06-10 00:26:20,215,0,0.0,0
2026-06-10 00:26:20,215,0,0.0,0
2026-06-10 00:26:20,215,0,0.0,0
2026-06-10 00:26:20,113,0,0.0,0
2026-06-10 00:26:20,49,0,0.0,0
2026-06-10 00:26:20,49,0,0.0,0
2026-06-10 00:26:20,51,0,0.0,0
2026-06-10 00:26:20,51,0,0.0,0
2026-06-10 00:26:20,99,0,0.0,0
2026-06-10 00:26:20,140,0,0.0,0
2026-06-10 00:26:20,140,0,0.0,0
2026-06-10 00:26:20,140,0,0.0,0
2026-06-10 00:26:20,140,0,0.0,0
2026-06-10 00:36:22,212,0,0.0,0
2026-06-10 00:36:22,212,0,0.0,0
2026-06-10 00:36:22,55,0,0.0,0
2026-06-10 00:36:22,55,0,0.0,0
2026-06-10 00:36:22,55,0,0.0,0
2026-06-10 00:36:22,230,0,0.0,0
2026-06-10 00:36:22,31,0,0.0,0
2026-06-10 00:36:22,202,0,0.0,0
2026-06-10 00:36:22,202,0,0.0,0
2026-06-10 00:36:22,202,0,0.0,0
2026-06-10 00:36:22,202,0,0.0,0
2026-06-10 00:36:22,67,0,0.0,0
2026-06-10 00:36:22,67,0,0.0,0
2026-06-10 00:36:22,85,0,0.0,0
2026-06-10 00:36:22,85,0,0.0,0
2026-06-10 00:36:22,85,0,0.0,0
2026-06-10 00:36:22,170,0,0.0,0
2026-06-10 00:36:22,106,0,0.0,0
2026-06-10 00:36:22,45,0,0.0,0
2026-06-10 00:36:22,49,0,0.0,0
2026-06-10 00:36:22,49,0,0.0,0
2026-06-10 00:36:22,86,0,0.0,0
2026-06-10 00:36:22,86,0,0.0,0
2026-06-10 00:36:22,166,0,0.0,0
2026-06-10 00:36:22,189,0,0.0,0
2026-06-10 00:36:22,189,0,0.0,0
2026-06-10 00:36:22,189,0,0.0,0
2026-06-10 00:36:22,189,0,0.0,0
2026-06-10 00:36:22,136,0,0.0,0
2026-06-10 00:36:22,61,0,0.0,0
2026-06-10 00:36:22,18,0,0.0,0
2026-06-10 00:36:22,18,0,0.0,0
2026-06-10 00:36:22,411,0,0.0,0
2026-06-10 00:36:22,71,0,0.0,0
2026-06-10 00:36:22,71,0,0.0,0
2026-06-10 00:36:22,71,0,0.0,0
2026-06-10 00:36:22,68,0,0.0,0
2026-06-10 00:36:22,68,0,0.0,0
2026-06-10 00:36:22,68,0,0.0,0
2026-06-10 00:36:22,68,0,0.0,0
2026-06-10 00:36:22,61,0,0.0,0
2026-06-10 00:36:22,61,0,0.0,0
2026-06-10 00:36:22,61,0,0.0,0
2026-06-10 00:36:22,123,0,0.0,0
2026-06-10 00:36:22,361,0,0.0,0
2026-06-10 00:36:22,361,0,0.0,0
2026-06-10 00:36:22,361,0,0.0,0
2026-06-10 00:36:22,215,0,0.0,0
2026-06-10 00:36:22,215,0,0.0,0
2026-06-10 00:36:22,215,0,0.0,0
2026-06-10 00:36:22,90,0,0.0,0
2026-06-10 00:36:22,90,0,0.0,0
2026-06-10 00:36:22,66,0,0.0,0
2026-06-10 00:36:22,66,0,0.0,0
2026-06-10 00:36:22,185,0,0.0,0
2026-06-10 00:36:22,193,0,0.0,0
2026-06-10 00:36:22,193,0,0.0,0
2026-06-10 00:36:22,80,0,0.0,0
2026-06-10 00:36:22,80,0,0.0,0
2026-06-10 00:36:22,51,0,0.0,0
2026-06-10 00:36:22,66,0,0.0,0
